Number of Nodes = 85
Number of Links = 97
Number of Trains = 40
Computational time:,1150,Iteration:, 231,Lower bound in Minute:,2618.719,Upper bound in Minute:,3897.000,Lower bound:,2618.719,Upper bound:,3897.000,Total Trip Price:,3731.312,Total Resource Price (Resource Cost):,1112.678,Total Travel Time:,3562.000,Optimality gap:,0.328
Computational time:,1154,Iteration:, 232,Lower bound in Minute:,2618.866,Upper bound in Minute:,3897.000,Lower bound:,2618.866,Upper bound:,3897.000,Total Trip Price:,3731.564,Total Resource Price (Resource Cost):,1112.698,Total Travel Time:,3581.000,Optimality gap:,0.328
Computational time:,1158,Iteration:, 233,Lower bound in Minute:,2619.648,Upper bound in Minute:,3897.000,Lower bound:,2619.648,Upper bound:,3897.000,Total Trip Price:,3732.605,Total Resource Price (Resource Cost):,1112.957,Total Travel Time:,3481.000,Optimality gap:,0.328
Computational time:,1162,Iteration:, 234,Lower bound in Minute:,2619.648,Upper bound in Minute:,3897.000,Lower bound:,2619.648,Upper bound:,3897.000,Total Trip Price:,3732.758,Total Resource Price (Resource Cost):,1114.550,Total Travel Time:,3563.000,Optimality gap:,0.328
Computational time:,1167,Iteration:, 235,Lower bound in Minute:,2619.648,Upper bound in Minute:,3897.000,Lower bound:,2619.648,Upper bound:,3897.000,Total Trip Price:,3733.580,Total Resource Price (Resource Cost):,1116.097,Total Travel Time:,3441.000,Optimality gap:,0.328
Computational time:,1171,Iteration:, 236,Lower bound in Minute:,2619.648,Upper bound in Minute:,3897.000,Lower bound:,2619.648,Upper bound:,3897.000,Total Trip Price:,3735.015,Total Resource Price (Resource Cost):,1116.299,Total Travel Time:,3707.000,Optimality gap:,0.328
Computational time:,1175,Iteration:, 237,Lower bound in Minute:,2619.648,Upper bound in Minute:,3897.000,Lower bound:,2619.648,Upper bound:,3897.000,Total Trip Price:,3736.045,Total Resource Price (Resource Cost):,1116.692,Total Travel Time:,3452.000,Optimality gap:,0.328
Computational time:,1179,Iteration:, 238,Lower bound in Minute:,2620.628,Upper bound in Minute:,3897.000,Lower bound:,2620.628,Upper bound:,3897.000,Total Trip Price:,3737.262,Total Resource Price (Resource Cost):,1116.634,Total Travel Time:,3559.000,Optimality gap:,0.328
Computational time:,1183,Iteration:, 239,Lower bound in Minute:,2620.628,Upper bound in Minute:,3897.000,Lower bound:,2620.628,Upper bound:,3897.000,Total Trip Price:,3737.503,Total Resource Price (Resource Cost):,1117.014,Total Travel Time:,3460.000,Optimality gap:,0.328
Computational time:,1187,Iteration:, 240,Lower bound in Minute:,2620.628,Upper bound in Minute:,3897.000,Lower bound:,2620.628,Upper bound:,3897.000,Total Trip Price:,3737.981,Total Resource Price (Resource Cost):,1118.165,Total Travel Time:,3549.000,Optimality gap:,0.328
Computational time:,1191,Iteration:, 241,Lower bound in Minute:,2621.143,Upper bound in Minute:,3897.000,Lower bound:,2621.143,Upper bound:,3897.000,Total Trip Price:,3740.008,Total Resource Price (Resource Cost):,1118.865,Total Travel Time:,3607.000,Optimality gap:,0.327
Computational time:,1195,Iteration:, 242,Lower bound in Minute:,2621.176,Upper bound in Minute:,3897.000,Lower bound:,2621.176,Upper bound:,3897.000,Total Trip Price:,3740.298,Total Resource Price (Resource Cost):,1119.122,Total Travel Time:,3465.000,Optimality gap:,0.327
Computational time:,1199,Iteration:, 243,Lower bound in Minute:,2621.176,Upper bound in Minute:,3897.000,Lower bound:,2621.176,Upper bound:,3897.000,Total Trip Price:,3741.813,Total Resource Price (Resource Cost):,1121.539,Total Travel Time:,3561.000,Optimality gap:,0.327
Computational time:,1203,Iteration:, 244,Lower bound in Minute:,2621.547,Upper bound in Minute:,3897.000,Lower bound:,2621.547,Upper bound:,3897.000,Total Trip Price:,3742.796,Total Resource Price (Resource Cost):,1121.249,Total Travel Time:,3604.000,Optimality gap:,0.327
Computational time:,1207,Iteration:, 245,Lower bound in Minute:,2621.547,Upper bound in Minute:,3897.000,Lower bound:,2621.547,Upper bound:,3897.000,Total Trip Price:,3742.703,Total Resource Price (Resource Cost):,1122.380,Total Travel Time:,3500.000,Optimality gap:,0.327
Computational time:,1211,Iteration:, 246,Lower bound in Minute:,2621.894,Upper bound in Minute:,3897.000,Lower bound:,2621.894,Upper bound:,3897.000,Total Trip Price:,3744.226,Total Resource Price (Resource Cost):,1122.332,Total Travel Time:,3633.000,Optimality gap:,0.327
Computational time:,1215,Iteration:, 247,Lower bound in Minute:,2621.894,Upper bound in Minute:,3897.000,Lower bound:,2621.894,Upper bound:,3897.000,Total Trip Price:,3743.914,Total Resource Price (Resource Cost):,1122.755,Total Travel Time:,3570.000,Optimality gap:,0.327
Computational time:,1219,Iteration:, 248,Lower bound in Minute:,2622.626,Upper bound in Minute:,3897.000,Lower bound:,2622.626,Upper bound:,3897.000,Total Trip Price:,3746.001,Total Resource Price (Resource Cost):,1123.375,Total Travel Time:,3539.000,Optimality gap:,0.327
Computational time:,1223,Iteration:, 249,Lower bound in Minute:,2622.626,Upper bound in Minute:,3897.000,Lower bound:,2622.626,Upper bound:,3897.000,Total Trip Price:,3745.980,Total Resource Price (Resource Cost):,1124.160,Total Travel Time:,3379.000,Optimality gap:,0.327
Computational time:,1227,Iteration:, 250,Lower bound in Minute:,2622.626,Upper bound in Minute:,3897.000,Lower bound:,2622.626,Upper bound:,3897.000,Total Trip Price:,3747.416,Total Resource Price (Resource Cost):,1125.040,Total Travel Time:,3761.000,Optimality gap:,0.327
Computational time:,1231,Iteration:, 251,Lower bound in Minute:,2622.749,Upper bound in Minute:,3897.000,Lower bound:,2622.749,Upper bound:,3897.000,Total Trip Price:,3747.940,Total Resource Price (Resource Cost):,1125.192,Total Travel Time:,3462.000,Optimality gap:,0.327
Computational time:,1235,Iteration:, 252,Lower bound in Minute:,2622.801,Upper bound in Minute:,3897.000,Lower bound:,2622.801,Upper bound:,3897.000,Total Trip Price:,3748.758,Total Resource Price (Resource Cost):,1125.957,Total Travel Time:,3561.000,Optimality gap:,0.327
Computational time:,1239,Iteration:, 253,Lower bound in Minute:,2623.635,Upper bound in Minute:,3897.000,Lower bound:,2623.635,Upper bound:,3897.000,Total Trip Price:,3749.690,Total Resource Price (Resource Cost):,1126.054,Total Travel Time:,3555.000,Optimality gap:,0.327
Computational time:,1243,Iteration:, 254,Lower bound in Minute:,2623.635,Upper bound in Minute:,3897.000,Lower bound:,2623.635,Upper bound:,3897.000,Total Trip Price:,3750.635,Total Resource Price (Resource Cost):,1128.363,Total Travel Time:,3583.000,Optimality gap:,0.327
Computational time:,1248,Iteration:, 255,Lower bound in Minute:,2623.635,Upper bound in Minute:,3897.000,Lower bound:,2623.635,Upper bound:,3897.000,Total Trip Price:,3750.326,Total Resource Price (Resource Cost):,1128.234,Total Travel Time:,3547.000,Optimality gap:,0.327
Computational time:,1252,Iteration:, 256,Lower bound in Minute:,2623.635,Upper bound in Minute:,3897.000,Lower bound:,2623.635,Upper bound:,3897.000,Total Trip Price:,3752.337,Total Resource Price (Resource Cost):,1129.935,Total Travel Time:,3611.000,Optimality gap:,0.327
Computational time:,1256,Iteration:, 257,Lower bound in Minute:,2623.635,Upper bound in Minute:,3897.000,Lower bound:,2623.635,Upper bound:,3897.000,Total Trip Price:,3753.129,Total Resource Price (Resource Cost):,1129.661,Total Travel Time:,3446.000,Optimality gap:,0.327
Computational time:,1260,Iteration:, 258,Lower bound in Minute:,2624.848,Upper bound in Minute:,3897.000,Lower bound:,2624.848,Upper bound:,3897.000,Total Trip Price:,3754.288,Total Resource Price (Resource Cost):,1129.440,Total Travel Time:,3661.000,Optimality gap:,0.326
Computational time:,1264,Iteration:, 259,Lower bound in Minute:,2624.848,Upper bound in Minute:,3897.000,Lower bound:,2624.848,Upper bound:,3897.000,Total Trip Price:,3754.581,Total Resource Price (Resource Cost):,1130.852,Total Travel Time:,3575.000,Optimality gap:,0.326
Computational time:,1268,Iteration:, 260,Lower bound in Minute:,2624.848,Upper bound in Minute:,3897.000,Lower bound:,2624.848,Upper bound:,3897.000,Total Trip Price:,3756.036,Total Resource Price (Resource Cost):,1131.460,Total Travel Time:,3598.000,Optimality gap:,0.326
Computational time:,1273,Iteration:, 261,Lower bound in Minute:,2624.848,Upper bound in Minute:,3897.000,Lower bound:,2624.848,Upper bound:,3897.000,Total Trip Price:,3756.265,Total Resource Price (Resource Cost):,1131.510,Total Travel Time:,3510.000,Optimality gap:,0.326
Computational time:,1277,Iteration:, 262,Lower bound in Minute:,2624.848,Upper bound in Minute:,3897.000,Lower bound:,2624.848,Upper bound:,3897.000,Total Trip Price:,3756.895,Total Resource Price (Resource Cost):,1132.823,Total Travel Time:,3512.000,Optimality gap:,0.326
Computational time:,1281,Iteration:, 263,Lower bound in Minute:,2624.914,Upper bound in Minute:,3897.000,Lower bound:,2624.914,Upper bound:,3897.000,Total Trip Price:,3758.626,Total Resource Price (Resource Cost):,1133.713,Total Travel Time:,3481.000,Optimality gap:,0.326
Computational time:,1285,Iteration:, 264,Lower bound in Minute:,2624.914,Upper bound in Minute:,3897.000,Lower bound:,2624.914,Upper bound:,3897.000,Total Trip Price:,3758.490,Total Resource Price (Resource Cost):,1133.672,Total Travel Time:,3645.000,Optimality gap:,0.326
Computational time:,1289,Iteration:, 265,Lower bound in Minute:,2625.104,Upper bound in Minute:,3897.000,Lower bound:,2625.104,Upper bound:,3897.000,Total Trip Price:,3759.436,Total Resource Price (Resource Cost):,1134.333,Total Travel Time:,3623.000,Optimality gap:,0.326
Computational time:,1294,Iteration:, 266,Lower bound in Minute:,2625.104,Upper bound in Minute:,3897.000,Lower bound:,2625.104,Upper bound:,3897.000,Total Trip Price:,3760.451,Total Resource Price (Resource Cost):,1135.678,Total Travel Time:,3401.000,Optimality gap:,0.326
Computational time:,1298,Iteration:, 267,Lower bound in Minute:,2625.327,Upper bound in Minute:,3897.000,Lower bound:,2625.327,Upper bound:,3897.000,Total Trip Price:,3760.550,Total Resource Price (Resource Cost):,1135.223,Total Travel Time:,3626.000,Optimality gap:,0.326
Computational time:,1302,Iteration:, 268,Lower bound in Minute:,2626.464,Upper bound in Minute:,3897.000,Lower bound:,2626.464,Upper bound:,3897.000,Total Trip Price:,3762.992,Total Resource Price (Resource Cost):,1136.528,Total Travel Time:,3529.000,Optimality gap:,0.326
Computational time:,1306,Iteration:, 269,Lower bound in Minute:,2626.540,Upper bound in Minute:,3897.000,Lower bound:,2626.540,Upper bound:,3897.000,Total Trip Price:,3762.737,Total Resource Price (Resource Cost):,1136.197,Total Travel Time:,3656.000,Optimality gap:,0.326
Computational time:,1310,Iteration:, 270,Lower bound in Minute:,2626.540,Upper bound in Minute:,3897.000,Lower bound:,2626.540,Upper bound:,3897.000,Total Trip Price:,3762.447,Total Resource Price (Resource Cost):,1136.928,Total Travel Time:,3516.000,Optimality gap:,0.326
Computational time:,1314,Iteration:, 271,Lower bound in Minute:,2627.685,Upper bound in Minute:,3897.000,Lower bound:,2627.685,Upper bound:,3897.000,Total Trip Price:,3764.916,Total Resource Price (Resource Cost):,1137.231,Total Travel Time:,3668.000,Optimality gap:,0.326
Computational time:,1317,Iteration:, 272,Lower bound in Minute:,2627.685,Upper bound in Minute:,3897.000,Lower bound:,2627.685,Upper bound:,3897.000,Total Trip Price:,3765.431,Total Resource Price (Resource Cost):,1138.250,Total Travel Time:,3582.000,Optimality gap:,0.326
Computational time:,1321,Iteration:, 273,Lower bound in Minute:,2627.685,Upper bound in Minute:,3897.000,Lower bound:,2627.685,Upper bound:,3897.000,Total Trip Price:,3765.851,Total Resource Price (Resource Cost):,1138.870,Total Travel Time:,3394.000,Optimality gap:,0.326
Computational time:,1325,Iteration:, 274,Lower bound in Minute:,2627.685,Upper bound in Minute:,3897.000,Lower bound:,2627.685,Upper bound:,3897.000,Total Trip Price:,3767.397,Total Resource Price (Resource Cost):,1140.062,Total Travel Time:,3624.000,Optimality gap:,0.326
Computational time:,1329,Iteration:, 275,Lower bound in Minute:,2628.112,Upper bound in Minute:,3897.000,Lower bound:,2628.112,Upper bound:,3897.000,Total Trip Price:,3768.503,Total Resource Price (Resource Cost):,1140.391,Total Travel Time:,3564.000,Optimality gap:,0.326
Computational time:,1333,Iteration:, 276,Lower bound in Minute:,2628.698,Upper bound in Minute:,3897.000,Lower bound:,2628.698,Upper bound:,3897.000,Total Trip Price:,3768.977,Total Resource Price (Resource Cost):,1140.279,Total Travel Time:,3524.000,Optimality gap:,0.325
Computational time:,1337,Iteration:, 277,Lower bound in Minute:,2628.734,Upper bound in Minute:,3897.000,Lower bound:,2628.734,Upper bound:,3897.000,Total Trip Price:,3770.064,Total Resource Price (Resource Cost):,1141.330,Total Travel Time:,3699.000,Optimality gap:,0.325
Computational time:,1341,Iteration:, 278,Lower bound in Minute:,2628.734,Upper bound in Minute:,3897.000,Lower bound:,2628.734,Upper bound:,3897.000,Total Trip Price:,3769.796,Total Resource Price (Resource Cost):,1141.127,Total Travel Time:,3568.000,Optimality gap:,0.325
Computational time:,1345,Iteration:, 279,Lower bound in Minute:,2628.734,Upper bound in Minute:,3897.000,Lower bound:,2628.734,Upper bound:,3897.000,Total Trip Price:,3771.004,Total Resource Price (Resource Cost):,1144.058,Total Travel Time:,3496.000,Optimality gap:,0.325
Computational time:,1349,Iteration:, 280,Lower bound in Minute:,2628.734,Upper bound in Minute:,3897.000,Lower bound:,2628.734,Upper bound:,3897.000,Total Trip Price:,3771.057,Total Resource Price (Resource Cost):,1143.521,Total Travel Time:,3617.000,Optimality gap:,0.325
Computational time:,1352,Iteration:, 281,Lower bound in Minute:,2628.734,Upper bound in Minute:,3897.000,Lower bound:,2628.734,Upper bound:,3897.000,Total Trip Price:,3772.800,Total Resource Price (Resource Cost):,1144.176,Total Travel Time:,3646.000,Optimality gap:,0.325
Computational time:,1356,Iteration:, 282,Lower bound in Minute:,2628.734,Upper bound in Minute:,3897.000,Lower bound:,2628.734,Upper bound:,3897.000,Total Trip Price:,3772.488,Total Resource Price (Resource Cost):,1143.986,Total Travel Time:,3403.000,Optimality gap:,0.325
Computational time:,1361,Iteration:, 283,Lower bound in Minute:,2629.093,Upper bound in Minute:,3897.000,Lower bound:,2629.093,Upper bound:,3897.000,Total Trip Price:,3773.629,Total Resource Price (Resource Cost):,1144.536,Total Travel Time:,3631.000,Optimality gap:,0.325
Computational time:,1365,Iteration:, 284,Lower bound in Minute:,2629.745,Upper bound in Minute:,3897.000,Lower bound:,2629.745,Upper bound:,3897.000,Total Trip Price:,3775.040,Total Resource Price (Resource Cost):,1145.295,Total Travel Time:,3621.000,Optimality gap:,0.325
Computational time:,1369,Iteration:, 285,Lower bound in Minute:,2629.745,Upper bound in Minute:,3897.000,Lower bound:,2629.745,Upper bound:,3897.000,Total Trip Price:,3775.046,Total Resource Price (Resource Cost):,1146.055,Total Travel Time:,3531.000,Optimality gap:,0.325
Computational time:,1373,Iteration:, 286,Lower bound in Minute:,2629.745,Upper bound in Minute:,3897.000,Lower bound:,2629.745,Upper bound:,3897.000,Total Trip Price:,3775.153,Total Resource Price (Resource Cost):,1147.746,Total Travel Time:,3540.000,Optimality gap:,0.325
Computational time:,1377,Iteration:, 287,Lower bound in Minute:,2630.137,Upper bound in Minute:,3897.000,Lower bound:,2630.137,Upper bound:,3897.000,Total Trip Price:,3777.749,Total Resource Price (Resource Cost):,1147.612,Total Travel Time:,3496.000,Optimality gap:,0.325
Computational time:,1381,Iteration:, 288,Lower bound in Minute:,2630.137,Upper bound in Minute:,3897.000,Lower bound:,2630.137,Upper bound:,3897.000,Total Trip Price:,3776.959,Total Resource Price (Resource Cost):,1147.923,Total Travel Time:,3743.000,Optimality gap:,0.325
Computational time:,1385,Iteration:, 289,Lower bound in Minute:,2630.137,Upper bound in Minute:,3897.000,Lower bound:,2630.137,Upper bound:,3897.000,Total Trip Price:,3778.314,Total Resource Price (Resource Cost):,1149.150,Total Travel Time:,3513.000,Optimality gap:,0.325
Computational time:,1389,Iteration:, 290,Lower bound in Minute:,2630.137,Upper bound in Minute:,3897.000,Lower bound:,2630.137,Upper bound:,3897.000,Total Trip Price:,3779.178,Total Resource Price (Resource Cost):,1149.531,Total Travel Time:,3457.000,Optimality gap:,0.325
Computational time:,1394,Iteration:, 291,Lower bound in Minute:,2630.137,Upper bound in Minute:,3897.000,Lower bound:,2630.137,Upper bound:,3897.000,Total Trip Price:,3778.361,Total Resource Price (Resource Cost):,1148.910,Total Travel Time:,3707.000,Optimality gap:,0.325
Computational time:,1399,Iteration:, 292,Lower bound in Minute:,2630.137,Upper bound in Minute:,3897.000,Lower bound:,2630.137,Upper bound:,3897.000,Total Trip Price:,3780.046,Total Resource Price (Resource Cost):,1150.750,Total Travel Time:,3546.000,Optimality gap:,0.325
Computational time:,1404,Iteration:, 293,Lower bound in Minute:,2630.775,Upper bound in Minute:,3897.000,Lower bound:,2630.775,Upper bound:,3897.000,Total Trip Price:,3781.916,Total Resource Price (Resource Cost):,1151.141,Total Travel Time:,3534.000,Optimality gap:,0.325
Computational time:,1409,Iteration:, 294,Lower bound in Minute:,2631.159,Upper bound in Minute:,3897.000,Lower bound:,2631.159,Upper bound:,3897.000,Total Trip Price:,3782.809,Total Resource Price (Resource Cost):,1151.651,Total Travel Time:,3558.000,Optimality gap:,0.325
Computational time:,1414,Iteration:, 295,Lower bound in Minute:,2631.159,Upper bound in Minute:,3897.000,Lower bound:,2631.159,Upper bound:,3897.000,Total Trip Price:,3782.525,Total Resource Price (Resource Cost):,1151.741,Total Travel Time:,3684.000,Optimality gap:,0.325
Computational time:,1418,Iteration:, 296,Lower bound in Minute:,2631.261,Upper bound in Minute:,3897.000,Lower bound:,2631.261,Upper bound:,3897.000,Total Trip Price:,3783.522,Total Resource Price (Resource Cost):,1152.261,Total Travel Time:,3557.000,Optimality gap:,0.325
Computational time:,1422,Iteration:, 297,Lower bound in Minute:,2631.261,Upper bound in Minute:,3897.000,Lower bound:,2631.261,Upper bound:,3897.000,Total Trip Price:,3784.122,Total Resource Price (Resource Cost):,1152.910,Total Travel Time:,3553.000,Optimality gap:,0.325
Computational time:,1427,Iteration:, 298,Lower bound in Minute:,2631.261,Upper bound in Minute:,3897.000,Lower bound:,2631.261,Upper bound:,3897.000,Total Trip Price:,3784.564,Total Resource Price (Resource Cost):,1153.960,Total Travel Time:,3593.000,Optimality gap:,0.325
Computational time:,1430,Iteration:, 299,Lower bound in Minute:,2632.217,Upper bound in Minute:,3897.000,Lower bound:,2632.217,Upper bound:,3897.000,Total Trip Price:,3786.258,Total Resource Price (Resource Cost):,1154.041,Total Travel Time:,3542.000,Optimality gap:,0.325
Computational time:,1435,Iteration:, 300,Lower bound in Minute:,2632.217,Upper bound in Minute:,3897.000,Lower bound:,2632.217,Upper bound:,3897.000,Total Trip Price:,3787.233,Total Resource Price (Resource Cost):,1156.216,Total Travel Time:,3565.000,Optimality gap:,0.325
Computational time:,1440,Iteration:, 301,Lower bound in Minute:,2632.578,Upper bound in Minute:,3897.000,Lower bound:,2632.578,Upper bound:,3897.000,Total Trip Price:,3788.091,Total Resource Price (Resource Cost):,1155.513,Total Travel Time:,3572.000,Optimality gap:,0.324
Computational time:,1444,Iteration:, 302,Lower bound in Minute:,2632.578,Upper bound in Minute:,3897.000,Lower bound:,2632.578,Upper bound:,3897.000,Total Trip Price:,3788.588,Total Resource Price (Resource Cost):,1156.773,Total Travel Time:,3557.000,Optimality gap:,0.324
Computational time:,1448,Iteration:, 303,Lower bound in Minute:,2632.578,Upper bound in Minute:,3897.000,Lower bound:,2632.578,Upper bound:,3897.000,Total Trip Price:,3788.863,Total Resource Price (Resource Cost):,1156.993,Total Travel Time:,3685.000,Optimality gap:,0.324
Computational time:,1453,Iteration:, 304,Lower bound in Minute:,2632.578,Upper bound in Minute:,3897.000,Lower bound:,2632.578,Upper bound:,3897.000,Total Trip Price:,3790.427,Total Resource Price (Resource Cost):,1158.253,Total Travel Time:,3544.000,Optimality gap:,0.324
Computational time:,1458,Iteration:, 305,Lower bound in Minute:,2633.216,Upper bound in Minute:,3897.000,Lower bound:,2633.216,Upper bound:,3897.000,Total Trip Price:,3790.577,Total Resource Price (Resource Cost):,1157.361,Total Travel Time:,3554.000,Optimality gap:,0.324
Computational time:,1463,Iteration:, 306,Lower bound in Minute:,2633.345,Upper bound in Minute:,3897.000,Lower bound:,2633.345,Upper bound:,3897.000,Total Trip Price:,3792.274,Total Resource Price (Resource Cost):,1158.929,Total Travel Time:,3458.000,Optimality gap:,0.324
Computational time:,1467,Iteration:, 307,Lower bound in Minute:,2633.518,Upper bound in Minute:,3897.000,Lower bound:,2633.518,Upper bound:,3897.000,Total Trip Price:,3792.757,Total Resource Price (Resource Cost):,1159.240,Total Travel Time:,3601.000,Optimality gap:,0.324
Computational time:,1472,Iteration:, 308,Lower bound in Minute:,2633.518,Upper bound in Minute:,3897.000,Lower bound:,2633.518,Upper bound:,3897.000,Total Trip Price:,3792.977,Total Resource Price (Resource Cost):,1159.678,Total Travel Time:,3632.000,Optimality gap:,0.324
Computational time:,1476,Iteration:, 309,Lower bound in Minute:,2633.518,Upper bound in Minute:,3897.000,Lower bound:,2633.518,Upper bound:,3897.000,Total Trip Price:,3793.886,Total Resource Price (Resource Cost):,1161.678,Total Travel Time:,3557.000,Optimality gap:,0.324
Computational time:,1480,Iteration:, 310,Lower bound in Minute:,2633.518,Upper bound in Minute:,3897.000,Lower bound:,2633.518,Upper bound:,3897.000,Total Trip Price:,3795.366,Total Resource Price (Resource Cost):,1161.959,Total Travel Time:,3531.000,Optimality gap:,0.324
Computational time:,1484,Iteration:, 311,Lower bound in Minute:,2634.430,Upper bound in Minute:,3897.000,Lower bound:,2634.430,Upper bound:,3897.000,Total Trip Price:,3795.806,Total Resource Price (Resource Cost):,1161.376,Total Travel Time:,3688.000,Optimality gap:,0.324
Computational time:,1488,Iteration:, 312,Lower bound in Minute:,2634.430,Upper bound in Minute:,3897.000,Lower bound:,2634.430,Upper bound:,3897.000,Total Trip Price:,3795.951,Total Resource Price (Resource Cost):,1162.057,Total Travel Time:,3538.000,Optimality gap:,0.324
Computational time:,1493,Iteration:, 313,Lower bound in Minute:,2634.430,Upper bound in Minute:,3897.000,Lower bound:,2634.430,Upper bound:,3897.000,Total Trip Price:,3796.637,Total Resource Price (Resource Cost):,1163.248,Total Travel Time:,3658.000,Optimality gap:,0.324
Computational time:,1497,Iteration:, 314,Lower bound in Minute:,2634.430,Upper bound in Minute:,3897.000,Lower bound:,2634.430,Upper bound:,3897.000,Total Trip Price:,3797.401,Total Resource Price (Resource Cost):,1164.158,Total Travel Time:,3449.000,Optimality gap:,0.324
Computational time:,1501,Iteration:, 315,Lower bound in Minute:,2634.430,Upper bound in Minute:,3897.000,Lower bound:,2634.430,Upper bound:,3897.000,Total Trip Price:,3798.222,Total Resource Price (Resource Cost):,1163.828,Total Travel Time:,3623.000,Optimality gap:,0.324
Computational time:,1505,Iteration:, 316,Lower bound in Minute:,2634.430,Upper bound in Minute:,3897.000,Lower bound:,2634.430,Upper bound:,3897.000,Total Trip Price:,3798.995,Total Resource Price (Resource Cost):,1165.409,Total Travel Time:,3447.000,Optimality gap:,0.324
Computational time:,1509,Iteration:, 317,Lower bound in Minute:,2635.481,Upper bound in Minute:,3897.000,Lower bound:,2635.481,Upper bound:,3897.000,Total Trip Price:,3800.349,Total Resource Price (Resource Cost):,1164.868,Total Travel Time:,3753.000,Optimality gap:,0.324
Computational time:,1513,Iteration:, 318,Lower bound in Minute:,2635.481,Upper bound in Minute:,3897.000,Lower bound:,2635.481,Upper bound:,3897.000,Total Trip Price:,3800.608,Total Resource Price (Resource Cost):,1166.019,Total Travel Time:,3471.000,Optimality gap:,0.324
Computational time:,1517,Iteration:, 319,Lower bound in Minute:,2635.560,Upper bound in Minute:,3897.000,Lower bound:,2635.560,Upper bound:,3897.000,Total Trip Price:,3801.348,Total Resource Price (Resource Cost):,1165.788,Total Travel Time:,3563.000,Optimality gap:,0.324
Computational time:,1521,Iteration:, 320,Lower bound in Minute:,2635.560,Upper bound in Minute:,3897.000,Lower bound:,2635.560,Upper bound:,3897.000,Total Trip Price:,3802.677,Total Resource Price (Resource Cost):,1167.518,Total Travel Time:,3635.000,Optimality gap:,0.324
Computational time:,1525,Iteration:, 321,Lower bound in Minute:,2635.560,Upper bound in Minute:,3897.000,Lower bound:,2635.560,Upper bound:,3897.000,Total Trip Price:,3803.275,Total Resource Price (Resource Cost):,1167.728,Total Travel Time:,3440.000,Optimality gap:,0.324
Computational time:,1529,Iteration:, 322,Lower bound in Minute:,2635.985,Upper bound in Minute:,3897.000,Lower bound:,2635.985,Upper bound:,3897.000,Total Trip Price:,3803.553,Total Resource Price (Resource Cost):,1167.568,Total Travel Time:,3754.000,Optimality gap:,0.324
Computational time:,1533,Iteration:, 323,Lower bound in Minute:,2635.985,Upper bound in Minute:,3897.000,Lower bound:,2635.985,Upper bound:,3897.000,Total Trip Price:,3804.215,Total Resource Price (Resource Cost):,1168.821,Total Travel Time:,3470.000,Optimality gap:,0.324
Computational time:,1538,Iteration:, 324,Lower bound in Minute:,2636.533,Upper bound in Minute:,3897.000,Lower bound:,2636.533,Upper bound:,3897.000,Total Trip Price:,3805.518,Total Resource Price (Resource Cost):,1168.984,Total Travel Time:,3655.000,Optimality gap:,0.323
Computational time:,1542,Iteration:, 325,Lower bound in Minute:,2636.727,Upper bound in Minute:,3897.000,Lower bound:,2636.727,Upper bound:,3897.000,Total Trip Price:,3806.172,Total Resource Price (Resource Cost):,1169.444,Total Travel Time:,3505.000,Optimality gap:,0.323
Computational time:,1546,Iteration:, 326,Lower bound in Minute:,2637.258,Upper bound in Minute:,3897.000,Lower bound:,2637.258,Upper bound:,3897.000,Total Trip Price:,3806.626,Total Resource Price (Resource Cost):,1169.368,Total Travel Time:,3709.000,Optimality gap:,0.323
Computational time:,1550,Iteration:, 327,Lower bound in Minute:,2637.258,Upper bound in Minute:,3897.000,Lower bound:,2637.258,Upper bound:,3897.000,Total Trip Price:,3807.729,Total Resource Price (Resource Cost):,1172.088,Total Travel Time:,3544.000,Optimality gap:,0.323
Computational time:,1555,Iteration:, 328,Lower bound in Minute:,2637.258,Upper bound in Minute:,3897.000,Lower bound:,2637.258,Upper bound:,3897.000,Total Trip Price:,3807.723,Total Resource Price (Resource Cost):,1171.308,Total Travel Time:,3497.000,Optimality gap:,0.323
Computational time:,1559,Iteration:, 329,Lower bound in Minute:,2638.081,Upper bound in Minute:,3897.000,Lower bound:,2638.081,Upper bound:,3897.000,Total Trip Price:,3809.521,Total Resource Price (Resource Cost):,1171.440,Total Travel Time:,3727.000,Optimality gap:,0.323
Computational time:,1563,Iteration:, 330,Lower bound in Minute:,2638.081,Upper bound in Minute:,3897.000,Lower bound:,2638.081,Upper bound:,3897.000,Total Trip Price:,3808.659,Total Resource Price (Resource Cost):,1172.771,Total Travel Time:,3427.000,Optimality gap:,0.323
Computational time:,1568,Iteration:, 331,Lower bound in Minute:,2638.081,Upper bound in Minute:,3897.000,Lower bound:,2638.081,Upper bound:,3897.000,Total Trip Price:,3809.560,Total Resource Price (Resource Cost):,1172.599,Total Travel Time:,3725.000,Optimality gap:,0.323
Computational time:,1572,Iteration:, 332,Lower bound in Minute:,2638.081,Upper bound in Minute:,3897.000,Lower bound:,2638.081,Upper bound:,3897.000,Total Trip Price:,3811.381,Total Resource Price (Resource Cost):,1173.560,Total Travel Time:,3559.000,Optimality gap:,0.323
Computational time:,1576,Iteration:, 333,Lower bound in Minute:,2638.081,Upper bound in Minute:,3897.000,Lower bound:,2638.081,Upper bound:,3897.000,Total Trip Price:,3811.704,Total Resource Price (Resource Cost):,1173.969,Total Travel Time:,3603.000,Optimality gap:,0.323
